1653512838.107527,-42.046993256,47.051357269,20.268964767,0.467164725,0.883804858,0.007224671,0.024370464
1653512838.174220,-42.046993256,47.051357269,20.268964767,0.467164725,0.883804858,0.007224671,0.024370464
1653512838.240754,-43.155323029,48.335853577,20.471866608,0.466859221,0.884037137,0.007916386,0.021404244
1653512838.307162,-43.155323029,48.335853577,20.471866608,0.466859221,0.884037137,0.007916386,0.021404244
1653512838.374205,-44.268886566,49.624011993,20.677806854,0.466005147,0.884511113,0.009376949,0.019783497
1653512838.440301,-44.268886566,49.624011993,20.677806854,0.466005147,0.884511113,0.009376949,0.019783497
1653512838.507135,-45.333641052,50.869789124,20.886571884,0.465206593,0.884981990,0.011633025,0.015948955
1653512838.573659,-45.333641052,50.869789124,20.886571884,0.465206593,0.884981990,0.011633025,0.015948955
1653512838.640379,-46.292617798,52.015056610,21.105316162,0.464233667,0.885506630,0.012409026,0.014530295
1653512838.707313,-46.292617798,52.015056610,21.105316162,0.464233667,0.885506630,0.012409026,0.014530295
1653512838.774771,-47.399917603,53.313308716,21.316507339,0.462946177,0.886178970,0.013667257,0.013447396
1653512838.840499,-47.399917603,53.313308716,21.316507339,0.462946177,0.886178970,0.013667257,0.013447396
1653512838.907968,-48.450008392,54.564765930,21.537960052,0.461449087,0.886970401,0.014158436,0.012157096
1653512838.974540,-48.450008392,54.564765930,21.537960052,0.461449087,0.886970401,0.014158436,0.012157096
1653512839.041154,-49.457538605,55.789520264,21.757966995,0.459649593,0.887897789,0.014551169,0.012166925
1653512839.107645,-49.457538605,55.789520264,21.757966995,0.459649593,0.887897789,0.014551169,0.012166925
1653512839.174096,-50.607757568,57.163455963,21.971830368,0.457765907,0.888867259,0.014781020,0.012120474
1653512839.240467,-50.607757568,57.163455963,21.971830368,0.457765907,0.888867259,0.014781020,0.012120474
1653512839.310388,-51.597274780,58.385646820,22.214075089,0.455716193,0.889909506,0.015458117,0.012036351
1653512839.373734,-51.597274780,58.385646820,22.214075089,0.455716193,0.889909506,0.015458117,0.012036351
1653512839.440488,-52.740009308,59.750270844,22.432714462,0.453125656,0.891219795,0.016125878,0.012016997
1653512839.512637,-52.740009308,59.750270844,22.432714462,0.453125656,0.891219795,0.016125878,0.012016997
1653512839.573589,-53.885967255,61.124004364,22.664115906,0.450583994,0.892468154,0.017016731,0.013605198
1653512839.640309,-53.885967255,61.124004364,22.664115906,0.450583994,0.892468154,0.017016731,0.013605198
1653512839.707004,-54.924446106,62.390930176,22.912469864,0.448830992,0.893313050,0.019573336,0.012626798
1653512839.774084,-54.924446106,62.390930176,22.912469864,0.448830992,0.893313050,0.019573336,0.012626798
1653512839.840900,-56.072620392,63.765945435,23.161231995,0.446810097,0.894275606,0.021172214,0.013552037
1653512839.910227,-56.072620392,63.765945435,23.161231995,0.446810097,0.894275606,0.021172214,0.013552037
1653512839.973869,-57.231475830,65.153572083,23.415952682,0.445063919,0.895100534,0.023046592,0.013488950
1653512840.040333,-57.231475830,65.153572083,23.415952682,0.445063919,0.895100534,0.023046592,0.013488950
1653512840.107358,-58.386940002,66.528450012,23.684219360,0.443658590,0.895724654,0.025958711,0.013058034
1653512840.173676,-58.386940002,66.528450012,23.684219360,0.443658590,0.895724654,0.025958711,0.013058034
1653512840.240713,-59.616710663,67.986740112,23.956020355,0.441844493,0.896562457,0.027668888,0.013550585
1653512840.307366,-59.616710663,67.986740112,23.956020355,0.441844493,0.896562457,0.027668888,0.013550585
1653512840.373808,-60.803485870,69.411804199,24.235488892,0.439759612,0.897582531,0.028298894,0.012501206
1653512840.440239,-60.803485870,69.411804199,24.235488892,0.439759612,0.897582531,0.028298894,0.012501206
1653512840.507864,-62.016906738,70.861244202,24.514862061,0.438875288,0.897963405,0.029456472,0.013508720
1653512840.573940,-62.016906738,70.861244202,24.514862061,0.438875288,0.897963405,0.029456472,0.013508720
1653512840.640576,-63.158729553,72.244392395,24.801610947,0.438610494,0.898063421,0.030632455,0.012830175
1653512840.707348,-63.158729553,72.244392395,24.801610947,0.438610494,0.898063421,0.030632455,0.012830175
1653512840.775859,-64.276794434,73.597114563,25.095489502,0.437647283,0.898526907,0.030473739,0.013625062
1653512840.840457,-64.276794434,73.597114563,25.095489502,0.437647283,0.898526907,0.030473739,0.013625062
1653512840.907148,-65.491950989,75.038887024,25.373289108,0.437578171,0.898551345,0.030216165,0.014758708
1653512840.975309,-65.491950989,75.038887024,25.373289108,0.437578171,0.898551345,0.030216165,0.014758708
1653512841.043230,-66.737747192,76.503952026,25.678457260,0.436999440,0.898891389,0.028547348,0.014520639
1653512841.107461,-66.737747192,76.503952026,25.678457260,0.436999440,0.898891389,0.028547348,0.014520639
1653512841.173933,-67.862304688,77.825042725,25.976123810,0.435591906,0.899616897,0.027100913,0.014653044
1653512841.240350,-67.862304688,77.825042725,25.976123810,0.435591906,0.899616897,0.027100913,0.014653044
1653512841.308151,-69.110870361,79.277816772,26.287261963,0.434172690,0.900317669,0.026464229,0.014893886
1653512841.374107,-69.110870361,79.277816772,26.287261963,0.434172690,0.900317669,0.026464229,0.014893886
1653512841.440968,-70.233543396,80.598419189,26.608068466,0.432630867,0.901054263,0.027039096,0.014163739
1653512841.507289,-70.233543396,80.598419189,26.608068466,0.432630867,0.901054263,0.027039096,0.014163739
1653512841.573891,-71.521965027,82.085968018,26.933504105,0.430013418,0.902248681,0.028698834,0.014563981
1653512841.640605,-71.521965027,82.085968018,26.933504105,0.430013418,0.902248681,0.028698834,0.014563981
1653512841.707196,-72.945693970,83.700386047,27.266302109,0.427332908,0.903443456,0.030221920,0.016222084
1653512841.776911,-72.945693970,83.700386047,27.266302109,0.427332908,0.903443456,0.030221920,0.016222084
1653512841.840793,-74.071006775,85.011474609,27.612579346,0.424051493,0.904874086,0.033750001,0.015624989
1653512841.908158,-74.071006775,85.011474609,27.612579346,0.424051493,0.904874086,0.033750001,0.015624989
1653512841.974421,-75.489189148,86.615280151,27.961612701,0.420943379,0.906173944,0.036794133,0.017366130
1653512842.040670,-75.489189148,86.615280151,27.961612701,0.420943379,0.906173944,0.036794133,0.017366130
1653512842.107203,-76.646583557,87.948272705,28.323728561,0.417796046,0.907433391,0.041211706,0.017683158
1653512842.174422,-76.646583557,87.948272705,28.323728561,0.417796046,0.907433391,0.041211706,0.017683158
1653512842.241288,-77.981742859,89.441680908,28.685491562,0.414670229,0.908559442,0.046841372,0.019345686
1653512842.308107,-77.981742859,89.441680908,28.685491562,0.414670229,0.908559442,0.046841372,0.019345686
1653512842.374580,-79.280181885,90.895286560,29.051549911,0.411656976,0.909677148,0.050935727,0.020773705
1653512842.440379,-79.280181885,90.895286560,29.051549911,0.411656976,0.909677148,0.050935727,0.020773705
1653512842.507033,-80.498832703,92.261451721,29.403251648,0.409148335,0.910645783,0.053442076,0.021584170
1653512842.574025,-80.498832703,92.261451721,29.403251648,0.409148335,0.910645783,0.053442076,0.021584170
1653512842.642197,-81.907402039,93.791397095,29.770559311,0.406686336,0.911638439,0.054843754,0.022666918
1653512842.707261,-81.907402039,93.791397095,29.770559311,0.406686336,0.911638439,0.054843754,0.022666918
1653512842.774022,-83.357757568,95.323120117,30.131551743,0.404388011,0.912627280,0.055261385,0.022978008
1653512842.841088,-83.357757568,95.323120117,30.131551743,0.404388011,0.912627280,0.055261385,0.022978008
1653512842.906976,-84.776596069,96.785995483,30.497171402,0.402229846,0.913628817,0.054221369,0.023529416
1653512842.973527,-84.776596069,96.785995483,30.497171402,0.402229846,0.913628817,0.054221369,0.023529416
1653512843.040812,-86.176338196,98.211402893,30.862773895,0.399069995,0.915135920,0.052267332,0.023184018
1653512843.107876,-86.176338196,98.211402893,30.862773895,0.399069995,0.915135920,0.052267332,0.023184018
1653512843.173666,-87.728416443,99.744285583,31.221845627,0.395398796,0.916858971,0.049675502,0.023702076
1653512843.240511,-87.728416443,99.744285583,31.221845627,0.395398796,0.916858971,0.049675502,0.023702076
1653512843.307062,-89.328407288,101.289871216,31.580640793,0.391586304,0.918611348,0.047063883,0.024461608
1653512843.374115,-89.328407288,101.289871216,31.580640793,0.391586304,0.918611348,0.047063883,0.024461608
1653512843.440768,-90.859710693,102.762779236,31.942495346,0.387997240,0.920255244,0.044757668,0.024191068
1653512843.507530,-90.859710693,102.762779236,31.942495346,0.387997240,0.920255244,0.044757668,0.024191068
1653512843.574001,-92.126258850,103.989318848,32.305130005,0.383857876,0.922127724,0.042664889,0.022655385
1653512843.640501,-92.126258850,103.989318848,32.305130005,0.383857876,0.922127724,0.042664889,0.022655385
1653512843.707052,-93.836395264,105.612007141,32.669494629,0.380346000,0.923615694,0.041368965,0.023655010
1653512843.773711,-93.836395264,105.612007141,32.669494629,0.380346000,0.923615694,0.041368965,0.023655010
1653512843.842286,-95.420654297,107.108993530,33.038837433,0.377453446,0.924738586,0.042252723,0.024538238
1653512843.908482,-95.420654297,107.108993530,33.038837433,0.377453446,0.924738586,0.042252723,0.024538238
1653512843.973640,-96.956008911,108.547950745,33.403347015,0.374468714,0.925905704,0.043050140,0.024869628
1653512844.041793,-96.956008911,108.547950745,33.403347015,0.374468714,0.925905704,0.043050140,0.024869628
1653512844.107013,-98.446670532,109.945510864,33.774711609,0.372785121,0.926471710,0.045405146,0.024895350
1653512844.177674,-98.446670532,109.945510864,33.774711609,0.372785121,0.926471710,0.045405146,0.024895350
1653512844.246353,-99.920494080,111.318473816,34.170806885,0.371261805,0.926983893,0.048057098,0.023580214
1653512844.307249,-99.920494080,111.318473816,34.170806885,0.371261805,0.926983893,0.048057098,0.023580214
1653512844.376833,-101.610572815,112.853248596,34.541267395,0.370038807,0.927360475,0.049845491,0.024273707
1653512844.440930,-101.610572815,112.853248596,34.541267395,0.370038807,0.927360475,0.049845491,0.024273707
1653512844.507577,-103.052856445,114.157211304,34.910320282,0.369040877,0.927661657,0.052007519,0.023407426
1653512844.573823,-103.052856445,114.157211304,34.910320282,0.369040877,0.927661657,0.052007519,0.023407426
1653512844.640365,-104.621200562,115.550216675,35.284381866,0.368217677,0.927922726,0.053660654,0.022262797
1653512844.706954,-104.621200562,115.550216675,35.284381866,0.368217677,0.927922726,0.053660654,0.022262797
1653512844.774019,-106.445861816,117.128227234,35.662921906,0.366585106,0.928528547,0.054026581,0.023048962
1653512844.841532,-106.445861816,117.128227234,35.662921906,0.366585106,0.928528547,0.054026581,0.023048962
1653512844.907965,-108.151725769,118.572906494,36.044357300,0.364429921,0.929367483,0.054552808,0.022157755
1653512844.973958,-108.151725769,118.572906494,36.044357300,0.364429921,0.929367483,0.054552808,0.022157755
1653512845.040399,-109.914100647,120.041923523,36.423507690,0.362140685,0.930330336,0.053731527,0.021272196
1653512845.107657,-109.914100647,120.041923523,36.423507690,0.362140685,0.930330336,0.053731527,0.021272196
1653512845.174439,-111.447502136,121.314865112,36.809795380,0.359859645,0.931281090,0.053285770,0.019420821
1653512845.245048,-111.447502136,121.314865112,36.809795380,0.359859645,0.931281090,0.053285770,0.019420821
1653512845.308131,-113.169364929,122.725433350,37.192401886,0.358277589,0.932013750,0.051380482,0.018644830
1653512845.373880,-113.169364929,122.725433350,37.192401886,0.358277589,0.932013750,0.051380482,0.018644830
1653512845.440933,-115.004577637,124.215225220,37.570270538,0.357003033,0.932621062,0.049026392,0.019058593
1653512845.507135,-115.004577637,124.215225220,37.570270538,0.357003033,0.932621062,0.049026392,0.019058593
1653512845.573970,-116.638633728,125.532714844,37.954521179,0.355308771,0.933379948,0.047014255,0.018633015
1653512845.640743,-116.638633728,125.532714844,37.954521179,0.355308771,0.933379948,0.047014255,0.018633015
1653512845.707072,-118.368515015,126.916023254,38.331119537,0.354809612,0.933690310,0.044786241,0.018076271
1653512845.774637,-118.368515015,126.916023254,38.331119537,0.354809612,0.933690310,0.044786241,0.018076271
1653512845.841050,-120.079666138,128.280929565,38.708374023,0.353364199,0.934380531,0.042099211,0.017159862
1653512845.906900,-120.079666138,128.280929565,38.708374023,0.353364199,0.934380531,0.042099211,0.017159862
1653512845.973737,-121.835861206,129.650405884,39.084789276,0.351664364,0.935127795,0.039953511,0.016488181
1653512846.041573,-121.835861206,129.650405884,39.084789276,0.351664364,0.935127795,0.039953511,0.016488181
1653512846.107065,-123.615264893,131.034286499,39.465614319,0.349863142,0.935962379,0.036642540,0.015086155
1653512846.179861,-123.615264893,131.034286499,39.465614319,0.349863142,0.935962379,0.036642540,0.015086155
1653512846.242973,-125.235427856,132.305572510,39.858654022,0.347202361,0.937132180,0.032817990,0.012520992
1653512846.307208,-125.235427856,132.305572510,39.858654022,0.347202361,0.937132180,0.032817990,0.012520992
1653512846.373717,-127.105895996,133.730575562,40.234043121,0.344328016,0.938341439,0.028620632,0.011595146
1653512846.441308,-127.105895996,133.730575562,40.234043121,0.344328016,0.938341439,0.028620632,0.011595146
1653512846.507694,-128.794799805,135.043533325,40.621021271,0.341787934,0.939402580,0.024821043,0.009367879
1653512846.576143,-128.794799805,135.043533325,40.621021271,0.341787934,0.939402580,0.024821043,0.009367879
1653512846.641021,-130.631439209,136.443176270,41.008285522,0.338743985,0.940591276,0.021942601,0.007684961
1653512846.706955,-130.631439209,136.443176270,41.008285522,0.338743985,0.940591276,0.021942601,0.007684961
1653512846.773615,-132.611434937,137.931381226,41.395267487,0.337000519,0.941264093,0.019849883,0.007649160
1653512846.840895,-132.611434937,137.931381226,41.395267487,0.337000519,0.941264093,0.019849883,0.007649160
1653512846.907006,-134.237762451,139.197525024,41.780967712,0.335640073,0.941786408,0.018627474,0.006097763
1653512846.973797,-134.237762451,139.197525024,41.780967712,0.335640073,0.941786408,0.018627474,0.006097763
1653512847.040257,-136.183776855,140.667221069,42.167007446,0.334183604,0.942325890,0.017556483,0.005919903
1653512847.107508,-136.183776855,140.667221069,42.167007446,0.334183604,0.942325890,0.017556483,0.005919903
1653512847.175089,-138.222045898,142.196792603,42.564598083,0.332809210,0.942827463,0.016685892,0.006003237
1653512847.240442,-138.222045898,142.196792603,42.564598083,0.332809210,0.942827463,0.016685892,0.006003237
1653512847.307179,-139.798339844,143.439804077,42.952655792,0.332012296,0.943132401,0.015957475,0.003811470
1653512847.373535,-139.798339844,143.439804077,42.952655792,0.332012296,0.943132401,0.015957475,0.003811470
1653512847.443248,-141.941589355,145.036544800,43.358310699,0.330810755,0.943562746,0.015261814,0.004547949
1653512847.507501,-141.941589355,145.036544800,43.358310699,0.330810755,0.943562746,0.015261814,0.004547949
1653512847.573672,-143.864044189,146.473464966,43.749088287,0.328640550,0.944331944,0.014627662,0.004316285
1653512847.640265,-143.864044189,146.473464966,43.749088287,0.328640550,0.944331944,0.014627662,0.004316285
1653512847.707034,-145.744018555,147.884017944,44.144287109,0.326987118,0.944918990,0.013963554,0.003549848
1653512847.774138,-145.744018555,147.884017944,44.144287109,0.326987118,0.944918990,0.013963554,0.003549848
1653512847.840819,-147.896820068,149.458374023,44.548240662,0.324661702,0.945733547,0.013042340,0.003571213
1653512847.907276,-147.896820068,149.458374023,44.548240662,0.324661702,0.945733547,0.013042340,0.003571213
1653512847.974158,-149.617645264,150.774932861,44.946784973,0.322730124,0.946406126,0.012503786,0.002078451
1653512848.040926,-149.617645264,150.774932861,44.946784973,0.322730124,0.946406126,0.012503786,0.002078451
1653512848.108500,-151.489395142,152.193008423,45.349617004,0.321131021,0.946951091,0.012550223,0.001026410
1653512848.174122,-151.489395142,152.193008423,45.349617004,0.321131021,0.946951091,0.012550223,0.001026410
1653512848.240216,-153.469985962,153.677551270,45.746101379,0.319989294,0.947335362,0.012709959,0.001023442
1653512848.307150,-153.469985962,153.677551270,45.746101379,0.319989294,0.947335362,0.012709959,0.001023442
1653512848.374224,-155.309753418,155.091751099,46.144519806,0.319169551,0.947607279,0.013013973,0.001383461
1653512848.440461,-155.309753418,155.091751099,46.144519806,0.319169551,0.947607279,0.013013973,0.001383461
